Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2025-05-28 03:00:00+00:00,Gretke,0.07,0.1047169811320754,,0.0,0.0,0.3227507924528302,139.00731578445044,142.1396996484832,239.29433962264147,0.0,9.0,7.0,8.0,,0.0,68.42425144654088,17.410664874213836,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 03:00:00+00:00,68.42425144654088,17.410664874213836,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 04:00:00+00:00,Gretke,0.0653763440860215,0.0773584905660377,,0.0,0.0,0.3319198490566037,136.11312028550014,110.6397492168926,177.00754716981132,0.0,9.0,7.0,8.0,,0.0,68.42324709119497,17.408937279874213,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 04:00:00+00:00,68.42324709119497,17.408937279874213,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 05:00:00+00:00,Gretke,0.1822641509433962,0.0113207547169811,,0.0,0.0,0.048596,132.4374464023041,112.0604943342853,179.2075471698113,0.0,9.0,7.0,8.0,,0.0,68.42332798742139,17.408792955974846,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 05:00:00+00:00,68.42332798742139,17.408792955974846,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 06:00:00+00:00,Gretke,0.2342592592592593,0.0083333333333333,,0.0,0.0,0.1295893333333333,161.31522564241664,83.22634141401949,145.11574074074073,0.0,9.0,7.0,8.0,,0.0,68.42237444444444,17.40887429012346,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 06:00:00+00:00,68.42237444444444,17.40887429012346,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 07:00:00+00:00,Gretke,0.2367619047619047,0.099047619047619,,0.0,0.0,0.1277380571428571,295.2579047717833,42.85549015491938,101.38279569892477,0.0,9.0,7.0,8.0,,0.0,68.42145014285714,17.41061579365079,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 07:00:00+00:00,68.42145014285714,17.41061579365079,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 08:00:00+00:00,Gretke,0.1907407407407406,0.0787037037037036,,0.0,0.0,2.2966109629629634,298.7575311049742,2.8565980929309944,67.38865979381444,0.0,9.0,7.0,8.0,,0.0,68.42103694444444,17.413323179012345,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 08:00:00+00:00,68.42103694444444,17.413323179012345,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 09:00:00+00:00,Gretke,0.2432075471698113,0.0735849056603773,,0.0,0.0,4.27278037735849,276.5938597983238,334.8527705994415,149.21603773584906,0.0,9.0,7.0,8.0,,0.0,68.42122518867924,17.41532110062893,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 09:00:00+00:00,68.42122518867924,17.41532110062893,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 10:00:00+00:00,Gretke,0.1658490566037736,0.1,,0.0,0.0,0.5501433962264152,269.79219636107666,324.3804227366827,42.51764705882353,0.0,9.0,7.0,8.0,,0.0,68.42142014150943,17.416434025157233,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 10:00:00+00:00,68.42142014150943,17.416434025157233,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 11:00:00+00:00,Gretke,0.1590654205607476,0.0467289719626168,,0.0,0.0,0.4073792340425531,305.0650782417576,310.6794017708844,162.56915887850465,0.0,9.0,7.0,8.0,,0.0,68.42171331775701,17.417365607476636,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 11:00:00+00:00,68.42171331775701,17.417365607476636,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 12:00:00+00:00,Gretke,0.0702830188679245,0.0773584905660377,,0.0,0.0,3.442063849056604,168.9405355281757,306.816313443018,139.95188679245285,0.0,9.0,7.0,8.0,,0.0,68.42178592767294,17.417208097484274,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 12:00:00+00:00,68.42178592767294,17.417208097484274,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 13:00:00+00:00,Gretke,0.1086666666666666,0.156,,0.0,0.0,6.953812528301886,112.41793756991795,261.5132279138902,119.00660377358491,0.0,9.0,7.0,8.0,,0.0,68.42314251572327,17.417428710691823,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 13:00:00+00:00,68.42314251572327,17.417428710691823,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 14:00:00+00:00,Gretke,0.0724528301886792,0.0943396226415094,,0.0,0.0,4.478167245283019,9.76345987392716,240.89662572371432,148.12264150943398,0.0,9.0,7.0,8.0,,0.0,68.42400218553459,17.41683715408805,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 14:00:00+00:00,68.42400218553459,17.41683715408805,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 15:00:00+00:00,Gretke,0.0165714285714285,0.2476190476190476,,0.0,0.0,6.997824000000001,41.39853048190918,311.3741496990053,220.60476190476192,0.0,9.0,7.0,8.0,,0.0,68.42182171428571,17.415178714285716,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 15:00:00+00:00,68.42182171428571,17.415178714285716,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 16:00:00+00:00,Gretke,0.1226666666666666,0.1,,0.0,0.0,5.316974117647059,318.0987804908047,14.372029181596645,128.78190476190474,0.0,9.0,7.0,8.0,,0.0,68.42087255555556,17.412123047619048,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 16:00:00+00:00,68.42087255555556,17.412123047619048,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 17:00:00+00:00,Gretke,0.120754716981132,0.0858490566037735,,0.0,0.0,2.704871698113208,300.597542200478,13.23921981859047,240.8132075471698,0.0,9.0,7.0,8.0,,0.0,68.42092765723271,17.41214343373494,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 17:00:00+00:00,68.42092765723271,17.41214343373494,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 18:00:00+00:00,Gretke,0.216,0.1188679245283019,,0.0,0.0,2.6480235471698106,268.2914734980234,77.71348263095302,217.28301886792448,0.0,9.0,7.0,8.0,,0.0,68.4219879716981,17.40858852059925,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 18:00:00+00:00,68.4219879716981,17.40858852059925,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 19:00:00+00:00,Gretke,0.1592307692307692,0.1723809523809523,,0.0,0.0,2.447387123809524,265.895952238562,83.47410404170216,187.5409523809524,0.0,9.0,7.0,8.0,,0.0,68.42188582539683,17.409171683848797,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 19:00:00+00:00,68.42188582539683,17.409171683848797,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 20:00:00+00:00,Gretke,0.2879807692307692,0.15,,0.0,0.0,3.031642769230769,42.843135308877606,318.57976380980654,36.58658536585366,0.0,9.0,7.0,8.0,,0.0,68.42148158653846,17.41648504807692,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 20:00:00+00:00,68.42148158653846,17.41648504807692,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 21:00:00+00:00,Gretke,0.1209433962264151,0.0849056603773584,,0.0,0.0,3.898682867924528,137.24558630750423,330.115150789613,183.55754716981127,0.0,9.0,7.0,8.0,,0.0,68.42139242138364,17.416046540880505,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 21:00:00+00:00,68.42139242138364,17.416046540880505,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 22:00:00+00:00,Gretke,0.1478095238095238,0.2152380952380952,,0.0,0.0,5.642853176470588,183.8478295826659,273.5030506876568,170.2866666666667,0.0,9.0,7.0,8.0,,0.0,68.42275315873016,17.417197253968254,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 22:00:00+00:00,68.42275315873016,17.417197253968254,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-28 23:00:00+00:00,Gretke,0.0813999999999999,0.0885714285714285,,0.0,0.0,5.831520000000002,191.3721750905601,206.55888962859,297.67403846153843,0.0,9.0,7.0,8.0,,0.0,68.4244091904762,17.415047063492064,2025-05-28 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-28 23:00:00+00:00,68.4244091904762,17.415047063492064,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 00:00:00+00:00,Gretke,0.1407407407407407,0.0601851851851851,,0.0,0.0,0.1493877037037037,126.41487797840398,170.13445365031714,282.5,0.0,9.0,7.0,8.0,,0.0,68.42444619496855,17.4121275154321,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 00:00:00+00:00,68.42444619496855,17.4121275154321,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 01:00:00+00:00,Gretke,0.1386792452830189,0.0141509433962264,,0.0,0.0,1.853738867924528,167.23894437283195,156.666104473862,209.7820754716981,0.0,9.0,7.0,8.0,,0.0,68.4243772053872,17.41123216981132,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 01:00:00+00:00,68.4243772053872,17.41123216981132,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 02:00:00+00:00,Gretke,0.1833333333333333,0.0981308411214953,,0.0,0.0,0.9785714285714284,155.84978260156572,176.6904085883374,90.5971153846154,0.0,9.0,7.0,8.0,,0.0,68.4244062305296,17.413346993769473,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 02:00:00+00:00,68.4244062305296,17.413346993769473,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 03:00:00+00:00,Gretke,0.1417142857142857,0.0326923076923076,,0.0,0.0,1.9828571428571429,166.17704206706492,219.6759084260204,89.83823529411765,0.0,9.0,7.0,8.0,,0.0,68.42403213804715,17.415718220064726,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 03:00:00+00:00,68.42403213804715,17.415718220064726,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 04:00:00+00:00,Gretke,0.2031730769230769,0.1855769230769231,,0.0,0.0,0.6067307692307693,167.11383712897714,305.42138527831645,227.7442307692308,0.0,9.0,7.0,8.0,,0.0,68.4216523076923,17.416382868589743,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 04:00:00+00:00,68.4216523076923,17.416382868589743,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 05:00:00+00:00,Gretke,0.1895238095238095,0.2257142857142857,,0.0,0.0,0.2181818181818181,249.86072721271103,38.60196132913603,302.18409090909086,0.0,9.0,7.0,8.0,,0.0,68.42151347619047,17.41047755555556,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 05:00:00+00:00,68.42151347619047,17.41047755555556,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 06:00:00+00:00,Gretke,0.1323809523809523,0.0704761904761904,,0.0,0.0,0.184090909090909,317.5262105284662,115.50511273331313,112.23238095238096,0.0,9.0,7.0,8.0,,0.0,68.423077,17.408671619047617,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 06:00:00+00:00,68.423077,17.408671619047617,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 07:00:00+00:00,Gretke,0.3154205607476635,0.1654205607476635,,0.0,0.0,0.970754716981132,295.4424902191782,81.9374312461461,160.7420560747664,0.0,9.0,7.0,8.0,,0.0,68.42205504672896,17.409338836477986,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 07:00:00+00:00,68.42205504672896,17.409338836477986,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 08:00:00+00:00,Gretke,0.3986021505376343,0.0523809523809523,,0.0,0.0,3.1361904761904764,346.5358053000372,3.5933415414290835,171.97047619047623,0.0,9.0,7.0,8.0,,0.0,68.42068714285713,17.412977126984128,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 08:00:00+00:00,68.42068714285713,17.412977126984128,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 09:00:00+00:00,Gretke,0.3577358490566037,0.0654205607476635,,0.0,0.0,5.2990654205607495,311.47858085201074,11.196915249066762,78.33714285714287,0.0,9.0,7.0,8.0,,0.0,68.42084023364487,17.411943239875388,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 09:00:00+00:00,68.42084023364487,17.411943239875388,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 10:00:00+00:00,Gretke,0.3889,0.1131313131313131,,0.0,0.0,5.275471698113208,221.6799900132342,12.919991995069893,169.9575471698113,0.0,9.0,7.0,8.0,,0.0,68.42109037953797,17.411886647940076,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 10:00:00+00:00,68.42109037953797,17.411886647940076,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 11:00:00+00:00,Gretke,0.1285294117647058,0.2009708737864078,,0.0,0.0,16.27938144329897,163.35067880902193,144.71592983349456,174.85242718446594,0.0,9.0,7.0,8.0,,0.0,68.4243354513889,17.409346779935273,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 11:00:00+00:00,68.4243354513889,17.409346779935273,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 12:00:00+00:00,Gretke,0.0972641509433962,0.0915094339622641,,0.0,0.0,17.61861856,164.82333928145158,154.53946988746338,165.65471698113208,0.0,9.0,6.877358490566038,8.0,,0.0,68.42469273584906,17.409946761006292,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 12:00:00+00:00,68.42469273584906,17.409946761006292,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 13:00:00+00:00,Gretke,0.1343,0.130188679245283,,0.0,0.0,15.750765669902911,162.97140178331517,146.55850713582265,139.72169811320757,0.0,9.0,6.0,7.30188679245283,,0.0,68.4245671383648,17.40943929245283,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 13:00:00+00:00,68.4245671383648,17.40943929245283,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 14:00:00+00:00,Gretke,0.1286666666666666,0.1161904761904762,,0.0,0.0,17.38725333333333,173.15507901121282,171.17741180972052,163.01619047619047,0.0,9.0,6.0,7.0,,0.0,68.42486423809524,17.411259063492064,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 14:00:00+00:00,68.42486423809524,17.411259063492064,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 15:00:00+00:00,Gretke,0.2956435643564357,0.1877358490566037,,0.0,0.0,10.296850566037737,188.68892026067812,174.09638657308142,112.23301886792451,0.0,9.0,6.0,7.0,,0.0,68.42476108490565,17.41236894654088,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 15:00:00+00:00,68.42476108490565,17.41236894654088,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 16:00:00+00:00,Gretke,0.0637254901960784,0.1971153846153846,,0.0,0.0,8.255712769230769,259.47050841811915,283.66108597334454,178.52450980392155,0.0,9.0,6.0,7.0,,0.0,68.42255661858975,17.4176716503268,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 16:00:00+00:00,68.42255661858975,17.4176716503268,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 17:00:00+00:00,Gretke,0.0399056603773584,0.0584905660377358,,0.0,0.0,1.2335907692307693,288.941830814669,318.8944144465719,171.1443396226415,0.0,9.0,6.0,7.0,,0.0,68.4215055345912,17.416979827044027,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 17:00:00+00:00,68.4215055345912,17.416979827044027,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 18:00:00+00:00,Gretke,0.1175728155339805,0.1485148514851485,,0.0,0.0,2.425382181818182,221.38683869380156,311.70420943623685,99.57788461538462,0.0,9.0,6.0,7.0,,0.0,68.42201123397436,17.41760782051282,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 18:00:00+00:00,68.42201123397436,17.41760782051282,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 19:00:00+00:00,Gretke,0.4356481481481481,0.1175925925925926,,0.0,0.0,8.29911688888889,244.8565218589665,244.4020407679585,182.67407407407407,0.0,9.0,6.0,7.0,,0.0,68.42404885964912,17.41765162037037,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 19:00:00+00:00,68.42404885964912,17.41765162037037,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 20:00:00+00:00,Gretke,0.2688461538461538,0.0644230769230769,,0.0,0.0,4.147481692307692,197.1201759508215,228.7781438902213,181.6028846153846,0.0,9.0,6.0,7.0,,0.0,68.42430308139535,17.41695030448718,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 20:00:00+00:00,68.42430308139535,17.41695030448718,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 21:00:00+00:00,Gretke,0.2591428571428572,0.078095238095238,,0.0,0.0,0.5331675428571429,93.05581062645922,261.78583896005256,176.73238095238096,0.0,9.0,6.0,7.0,,0.0,68.42310274603174,17.417879301587302,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 21:00:00+00:00,68.42310274603174,17.417879301587302,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 22:00:00+00:00,Gretke,0.2402803738317757,0.0635514018691588,,0.0,0.0,0.5967588799999999,167.68077265679835,324.83431629388,279.73490566037736,0.0,9.0,6.0,7.0,,0.0,68.42162517006803,17.416266464174456,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 22:00:00+00:00,68.42162517006803,17.416266464174456,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-29 23:00:00+00:00,Gretke,0.2511650485436893,0.0424528301886792,,0.0,0.0,0.562250494623656,116.82453639631387,341.0760340943858,296.95274725274726,0.0,9.0,6.0,7.0,,0.0,68.42140261006288,17.415179764150942,2025-05-29 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-29 23:00:00+00:00,68.42140261006288,17.415179764150942,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-30 00:00:00+00:00,Gretke,0.246734693877551,0.0596153846153846,,0.0,0.0,0.5572341333333334,112.61026682326184,351.1612259617757,165.84519230769232,0.0,9.0,6.0,7.0,,0.0,68.42131786858974,17.414317596153847,2025-05-30 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-30 00:00:00+00:00,68.42131786858974,17.414317596153847,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-30 01:00:00+00:00,Gretke,0.2843269230769231,0.0615384615384615,,0.0,0.0,1.7177198367346942,176.29609079258182,2.881114763935045,275.0554347826087,0.0,9.0,6.0,7.0,,0.0,68.4213773397436,17.413311971153846,2025-05-30 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-30 01:00:00+00:00,68.4213773397436,17.413311971153846,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-30 02:00:00+00:00,Gretke,0.2181904761904761,0.1638095238095238,,0.0,0.0,0.0827165957446808,5.070039294434423,58.768701713111625,320.7101123595506,0.0,9.0,6.0,7.0,,0.0,68.42220973015873,17.40991766666667,2025-05-30 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-30 02:00:00+00:00,68.42220973015873,17.40991766666667,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-30 03:00:00+00:00,Gretke,0.2265714285714286,0.1209523809523809,,0.0,0.0,0.3848009795918367,205.7895998251701,149.5717332124608,55.14666666666666,0.0,9.0,6.0,7.0,,0.0,68.42445374183006,17.41124147619048,2025-05-30 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-30 03:00:00+00:00,68.42445374183006,17.41124147619048,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-30 04:00:00+00:00,Gretke,0.1908653846153846,0.145054945054945,,0.0,0.0,1.972708910891089,218.39972054741256,216.1008400201155,111.30576923076924,0.0,9.0,6.0,7.0,,0.0,68.4241953508772,17.416159150641025,2025-05-30 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-30 04:00:00+00:00,68.4241953508772,17.416159150641025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-30 05:00:00+00:00,Gretke,0.2057575757575757,0.1323232323232323,,0.0,0.0,0.0527956543209876,262.08299455873305,337.73616795055176,178.44615384615386,0.0,9.0,6.0,7.0,,0.0,68.42116156357388,17.41573342948718,2025-05-30 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-30 05:00:00+00:00,68.42116156357388,17.41573342948718,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-30 06:00:00+00:00,Gretke,0.1933333333333333,0.1161904761904762,,0.0,0.0,4.39744212244898,307.5186553041247,324.8747021211556,40.30119047619048,0.0,9.0,6.0,7.0,,0.0,68.42145404761905,17.41697190476191,2025-05-30 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-30 06:00:00+00:00,68.42145404761905,17.41697190476191,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-30 07:00:00+00:00,Gretke,0.1759615384615384,0.0317307692307692,,0.0,0.0,1.3816509803921566,344.1288452032533,317.0511847136962,193.30865384615385,0.0,9.0,6.0,7.0,,0.0,68.42157715210357,17.417353205128205,2025-05-30 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-30 07:00:00+00:00,68.42157715210357,17.417353205128205,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-30 08:00:00+00:00,Gretke,0.2913461538461538,0.0432692307692307,,0.0,0.0,9.947227384615386,308.8864182438488,321.47882310067536,110.12115384615385,0.0,9.0,5.509615384615385,7.0,,0.0,68.4214297275641,17.417380400641026,2025-05-30 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-30 08:00:00+00:00,68.4214297275641,17.417380400641026,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
2025-05-30 09:00:00+00:00,Gretke,0.3507619047619047,0.0447619047619047,,0.0,0.0,6.884896152380952,329.86680237953374,336.22775267462026,285.45842696629217,0.0,9.0,5.885714285714286,7.0,,0.0,68.42113821895424,17.41632519047619,2025-05-30 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2025-05-30 09:00:00+00:00,68.42113821895424,17.41632519047619,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,ecmwf_wam025,,
